Datetime,Water Level (m)
2023-11-09 12:00:00,-0.33125794
2023-11-09 13:00:00,-0.105467364
2023-11-09 14:00:00,0.05895774
2023-11-09 15:00:00,0.24025899
2023-11-09 16:00:00,0.39490137
2023-11-09 17:00:00,0.52002996
2023-11-09 18:00:00,0.48142198
2023-11-09 19:00:00,0.31989634
2023-11-09 20:00:00,0.15492763
2023-11-09 21:00:00,-0.005611145
2023-11-09 22:00:00,-0.16507693
2023-11-09 23:00:00,-0.28398603
2023-11-10 00:00:00,-0.31651488
2023-11-10 01:00:00,-0.12284108
2023-11-10 02:00:00,0.06731736
2023-11-10 03:00:00,0.23961723
2023-11-10 04:00:00,0.39581954
2023-11-10 05:00:00,0.52160877
2023-11-10 06:00:00,0.4594425
2023-11-10 07:00:00,0.27906856
2023-11-10 08:00:00,0.11569953
2023-11-10 09:00:00,-0.050479446
2023-11-10 10:00:00,-0.21495467
2023-11-10 11:00:00,-0.35224774
2023-11-10 12:00:00,-0.41891018
2023-11-10 13:00:00,-0.264106
2023-11-10 14:00:00,-0.02335092
2023-11-10 15:00:00,0.16913845
2023-11-10 16:00:00,0.36861035
2023-11-10 17:00:00,0.5776682
2023-11-10 18:00:00,0.6649381
2023-11-10 19:00:00,0.5079005
2023-11-10 20:00:00,0.3022938
2023-11-10 21:00:00,0.12807678
2023-11-10 22:00:00,-0.040913604
2023-11-10 23:00:00,-0.20241337
2023-11-11 00:00:00,-0.31491613
2023-11-11 01:00:00,-0.29305682
2023-11-11 02:00:00,-0.048383284
2023-11-11 03:00:00,0.13543166
2023-11-11 04:00:00,0.32024163
2023-11-11 05:00:00,0.48936936
2023-11-11 06:00:00,0.5827773
2023-11-11 07:00:00,0.42976558
2023-11-11 08:00:00,0.2401036
2023-11-11 09:00:00,0.06616744
2023-11-11 10:00:00,-0.10860235
2023-11-11 11:00:00,-0.26873717
2023-11-11 12:00:00,-0.4001521
2023-11-11 13:00:00,-0.39502093
2023-11-11 14:00:00,-0.13360314
2023-11-11 15:00:00,0.078449175
2023-11-11 16:00:00,0.29644626
2023-11-11 17:00:00,0.54692996
2023-11-11 18:00:00,0.7267528
2023-11-11 19:00:00,0.70885724
2023-11-11 20:00:00,0.4710707
2023-11-11 21:00:00,0.28262746
2023-11-11 22:00:00,0.09629752
2023-11-11 23:00:00,-0.07917625
2023-11-12 00:00:00,-0.23453906
2023-11-12 01:00:00,-0.33372787
2023-11-12 02:00:00,-0.2179469
2023-11-12 03:00:00,0.04245501
2023-11-12 04:00:00,0.22724092
2023-11-12 05:00:00,0.4129202
